,hydro_reservoir,wind_fleet,solar_utility,solar_DRE_rooftop,small_hydro
26223,0.3123812550611178,0.1593497927507265,0.0,0.0,0.1175002533951614
26224,0.3123812550611178,0.1565490722751031,0.0,0.0,0.1175002533951614
26225,0.3123812550611178,0.1565490722751031,0.0,0.0,0.1175002533951614
26226,0.3123812550611178,0.1565490722751031,0.0,0.0,0.1175002533951614
26227,0.3123812550611178,0.1565490722751031,0.0,0.0,0.1175002533951614
26228,0.3123812550611178,0.1520937693934046,0.0,0.0,0.1175002533951614
26229,0.3123812550611178,0.1520937693934046,0.0,0.0,0.1175002533951614
26230,0.3123812550611178,0.1520937693934046,0.0,0.0,0.1175002533951614
26231,0.3123812550611178,0.1520937693934046,0.0,0.0,0.1175002533951614
26232,0.3123812550611178,0.1462875056342826,0.0189770592720813,0.0141742209902857,0.1175002533951614
26233,0.3123812550611178,0.1462875056342826,0.0189770592720813,0.0141742209902857,0.1175002533951614
26234,0.3123812550611178,0.1462875056342826,0.0189770592720813,0.0141742209902857,0.1175002533951614
26235,0.3123812550611178,0.1462875056342826,0.0189770592720813,0.0141742209902857,0.1175002533951614
26236,0.3471369393744406,0.1395259682776167,0.1945303811874501,0.1452973599725196,0.1305733864579589
26237,0.3471369393744406,0.1395259682776167,0.1945303811874501,0.1452973599725196,0.1305733864579589
26238,0.3471369393744406,0.1395259682776167,0.1945303811874501,0.1452973599725196,0.1305733864579589
26239,0.3471369393744406,0.1395259682776167,0.1945303811874501,0.1452973599725196,0.1305733864579589
26240,0.3801498285491945,0.1322699449202948,0.3549116162735531,0.2650882630946802,0.142990978040338
26241,0.3801498285491945,0.1322699449202948,0.3549116162735531,0.2650882630946802,0.142990978040338
26242,0.3801498285491945,0.1322699449202948,0.3549116162735531,0.2650882630946802,0.142990978040338
26243,0.3801498285491945,0.1322699449202948,0.3549116162735531,0.2650882630946802,0.142990978040338
26244,0.4097645184723373,0.125013921562973,0.4876120858877135,0.3642040299191527,0.1541303582490115
26245,0.4097645184723373,0.125013921562973,0.4876120858877135,0.3642040299191527,0.1541303582490115
26246,0.4097645184723373,0.125013921562973,0.4876120858877135,0.3642040299191527,0.1541303582490115
26247,0.4097645184723373,0.125013921562973,0.4876120858877135,0.3642040299191527,0.1541303582490115
26248,0.4344960049309466,0.1182523842063071,0.582282028542905,0.434914284289623,0.1634329520463155
26249,0.4344960049309466,0.1182523842063071,0.582282028542905,0.434914284289623,0.1634329520463155
26250,0.4344960049309466,0.1182523842063071,0.582282028542905,0.434914284289623,0.1634329520463155
26251,0.4344960049309466,0.1182523842063071,0.582282028542905,0.434914284289623,0.1634329520463155
26252,0.4531041479242939,0.112446120447185,0.6315378130483673,0.4717040926904134,0.1704322885350044
26253,0.4531041479242939,0.112446120447185,0.6315378130483673,0.4717040926904134,0.1704322885350044
26254,0.4531041479242939,0.112446120447185,0.6315378130483673,0.4717040926904134,0.1704322885350044
26255,0.4531041479242939,0.112446120447185,0.6315378130483673,0.4717040926904134,0.1704322885350044
26256,0.4646558574618545,0.1079908175654865,0.6315378130483673,0.4717040926904134,0.1747773917568514
26257,0.4646558574618545,0.1079908175654865,0.6315378130483673,0.4717040926904134,0.1747773917568514
26258,0.4646558574618545,0.1079908175654865,0.6315378130483673,0.4717040926904134,0.1747773917568514
26259,0.4646558574618545,0.1079908175654865,0.6315378130483673,0.4717040926904134,0.1747773917568514
26260,0.4685718825916767,0.1051900970898632,0.5822820285429051,0.434914284289623,0.1762503800927422
26261,0.4685718825916767,0.1051900970898632,0.5822820285429051,0.434914284289623,0.1762503800927422
26262,0.4685718825916767,0.1051900970898632,0.5822820285429051,0.434914284289623,0.1762503800927422
26263,0.4685718825916767,0.1051900970898632,0.5822820285429051,0.434914284289623,0.1762503800927422
26264,0.4646558574618545,0.1042348234923193,0.4876120858877134,0.3642040299191526,0.1747773917568514
26265,0.4646558574618545,0.1042348234923193,0.4876120858877134,0.3642040299191526,0.1747773917568514
26266,0.4646558574618545,0.1042348234923193,0.4876120858877134,0.3642040299191526,0.1747773917568514
26267,0.4646558574618545,0.1042348234923193,0.4876120858877134,0.3642040299191526,0.1747773917568514
26268,0.4531041479242939,0.1051900970898632,0.354911616273553,0.2650882630946801,0.1704322885350044
26269,0.4531041479242939,0.1051900970898632,0.354911616273553,0.2650882630946801,0.1704322885350044
26270,0.4531041479242939,0.1051900970898632,0.354911616273553,0.2650882630946801,0.1704322885350044
26271,0.4531041479242939,0.1051900970898632,0.354911616273553,0.2650882630946801,0.1704322885350044
26272,0.4344960049309466,0.1079908175654865,0.1945303811874499,0.1452973599725194,0.1634329520463155
26273,0.4344960049309466,0.1079908175654865,0.1945303811874499,0.1452973599725194,0.1634329520463155
26274,0.4344960049309466,0.1079908175654865,0.1945303811874499,0.1452973599725194,0.1634329520463155
26275,0.4344960049309466,0.1079908175654865,0.1945303811874499,0.1452973599725194,0.1634329520463155
26276,0.4097645184723374,0.112446120447185,0.0189770592720812,0.0141742209902856,0.1541303582490116
26277,0.4097645184723374,0.112446120447185,0.0189770592720812,0.0141742209902856,0.1541303582490116
26278,0.4097645184723374,0.112446120447185,0.0189770592720812,0.0141742209902856,0.1541303582490116
26279,0.4097645184723374,0.112446120447185,0.0189770592720812,0.0141742209902856,0.1541303582490116
26280,0.3801498285491945,0.1182523842063071,0.0,0.0,0.142990978040338
26281,0.3801498285491945,0.1182523842063071,0.0,0.0,0.142990978040338
26282,0.3801498285491945,0.1182523842063071,0.0,0.0,0.142990978040338
26283,0.3801498285491945,0.1182523842063071,0.0,0.0,0.142990978040338
26284,0.3471369393744406,0.125013921562973,0.0,0.0,0.1305733864579589
26285,0.3471369393744406,0.125013921562973,0.0,0.0,0.1305733864579589
26286,0.3471369393744406,0.125013921562973,0.0,0.0,0.1305733864579589
26287,0.3471369393744406,0.125013921562973,0.0,0.0,0.1305733864579589
26288,0.3123812550611178,0.1322699449202948,0.0,0.0,0.1175002533951614
26289,0.3123812550611178,0.1322699449202948,0.0,0.0,0.1175002533951614
26290,0.3123812550611178,0.1322699449202948,0.0,0.0,0.1175002533951614
26291,0.3123812550611178,0.1322699449202948,0.0,0.0,0.1175002533951614
26292,0.3123812550611178,0.1395259682776167,0.0,0.0,0.1175002533951614
26293,0.3123812550611178,0.1395259682776167,0.0,0.0,0.1175002533951614
26294,0.3123812550611178,0.1395259682776167,0.0,0.0,0.1175002533951614
26295,0.3123812550611178,0.1395259682776167,0.0,0.0,0.1175002533951614
26296,0.3123812550611178,0.1462875056342826,0.0,0.0,0.1175002533951614
26297,0.3123812550611178,0.1462875056342826,0.0,0.0,0.1175002533951614
26298,0.3123812550611178,0.1462875056342826,0.0,0.0,0.1175002533951614
26299,0.3123812550611178,0.1462875056342826,0.0,0.0,0.1175002533951614
26300,0.3123812550611178,0.1520937693934046,0.0,0.0,0.1175002533951614
26301,0.3123812550611178,0.1520937693934046,0.0,0.0,0.1175002533951614
26302,0.3123812550611178,0.1520937693934046,0.0,0.0,0.1175002533951614
26303,0.3123812550611178,0.1520937693934046,0.0,0.0,0.1175002533951614
26304,0.3123812550611178,0.1483302926331469,0.0,0.0,0.1175002533951614
26305,0.3123812550611178,0.1483302926331469,0.0,0.0,0.1175002533951614
26306,0.3123812550611178,0.1483302926331469,0.0,0.0,0.1175002533951614
26307,0.3123812550611178,0.1483302926331469,0.0,0.0,0.1175002533951614
26308,0.3123812550611178,0.1511310131087702,0.0,0.0,0.1175002533951614
26309,0.3123812550611178,0.1511310131087702,0.0,0.0,0.1175002533951614
26310,0.3123812550611178,0.1511310131087702,0.0,0.0,0.1175002533951614
26311,0.3123812550611178,0.1511310131087702,0.0,0.0,0.1175002533951614
26312,0.3123812550611178,0.1520862867063142,0.0,0.0,0.1175002533951614
26313,0.3123812550611178,0.1520862867063142,0.0,0.0,0.1175002533951614
26314,0.3123812550611178,0.1520862867063142,0.0,0.0,0.1175002533951614
26315,0.3123812550611178,0.1520862867063142,0.0,0.0,0.1175002533951614
26316,0.3123812550611178,0.1511310131087702,0.0,0.0,0.1175002533951614
26317,0.3123812550611178,0.1511310131087702,0.0,0.0,0.1175002533951614
26318,0.3123812550611178,0.1511310131087702,0.0,0.0,0.1175002533951614
26319,0.3123812550611178,0.1511310131087702,0.0,0.0,0.1175002533951614
26320,0.3123812550611178,0.1483302926331469,0.0,0.0,0.1175002533951614
26321,0.3123812550611178,0.1483302926331469,0.0,0.0,0.1175002533951614
26322,0.3123812550611178,0.1483302926331469,0.0,0.0,0.1175002533951614
26323,0.3123812550611178,0.1483302926331469,0.0,0.0,0.1175002533951614
26324,0.3123812550611178,0.1438749897514484,0.0,0.0,0.1175002533951614
26325,0.3123812550611178,0.1438749897514484,0.0,0.0,0.1175002533951614
26326,0.3123812550611178,0.1438749897514484,0.0,0.0,0.1175002533951614
26327,0.3123812550611178,0.1438749897514484,0.0,0.0,0.1175002533951614
26328,0.3123812550611178,0.1380687259923264,0.0191990228940185,0.0143400086070094,0.1175002533951614
26329,0.3123812550611178,0.1380687259923264,0.0191990228940185,0.0143400086070094,0.1175002533951614
26330,0.3123812550611178,0.1380687259923264,0.0191990228940185,0.0143400086070094,0.1175002533951614
26331,0.3123812550611178,0.1380687259923264,0.0191990228940185,0.0143400086070094,0.1175002533951614
26332,0.3471369393744406,0.1313071886356605,0.1947034037690149,0.1454265928674717,0.1305733864579589
26333,0.3471369393744406,0.1313071886356605,0.1947034037690149,0.1454265928674717,0.1305733864579589
26334,0.3471369393744406,0.1313071886356605,0.1947034037690149,0.1454265928674717,0.1305733864579589
26335,0.3471369393744406,0.1313071886356605,0.1947034037690149,0.1454265928674717,0.1305733864579589
26336,0.3801498285491945,0.1240511652783386,0.3550290194738114,0.2651759531251306,0.142990978040338
26337,0.3801498285491945,0.1240511652783386,0.3550290194738114,0.2651759531251306,0.142990978040338
26338,0.3801498285491945,0.1240511652783386,0.3550290194738114,0.2651759531251306,0.142990978040338
26339,0.3801498285491945,0.1240511652783386,0.3550290194738114,0.2651759531251306,0.142990978040338
26340,0.4097645184723373,0.1167951419210168,0.4876771420743149,0.364252621260543,0.1541303582490115
26341,0.4097645184723373,0.1167951419210168,0.4876771420743149,0.364252621260543,0.1541303582490115
26342,0.4097645184723373,0.1167951419210168,0.4876771420743149,0.364252621260543,0.1541303582490115
26343,0.4097645184723373,0.1167951419210168,0.4876771420743149,0.364252621260543,0.1541303582490115
26344,0.4344960049309466,0.1100336045643509,0.5823067366207227,0.4349327390855011,0.1634329520463155
26345,0.4344960049309466,0.1100336045643509,0.5823067366207227,0.4349327390855011,0.1634329520463155
26346,0.4344960049309466,0.1100336045643509,0.5823067366207227,0.4349327390855011,0.1634329520463155
26347,0.4344960049309466,0.1100336045643509,0.5823067366207227,0.4349327390855011,0.1634329520463155
26348,0.4531041479242939,0.1042273408052289,0.6315406316513835,0.4717061979429429,0.1704322885350044
26349,0.4531041479242939,0.1042273408052289,0.6315406316513835,0.4717061979429429,0.1704322885350044
26350,0.4531041479242939,0.1042273408052289,0.6315406316513835,0.4717061979429429,0.1704322885350044
26351,0.4531041479242939,0.1042273408052289,0.6315406316513835,0.4717061979429429,0.1704322885350044
26352,0.4646558574618545,0.0997720379235304,0.6315406316513834,0.4717061979429429,0.1747773917568514
26353,0.4646558574618545,0.0997720379235304,0.6315406316513834,0.4717061979429429,0.1747773917568514
26354,0.4646558574618545,0.0997720379235304,0.6315406316513834,0.4717061979429429,0.1747773917568514
26355,0.4646558574618545,0.0997720379235304,0.6315406316513834,0.4717061979429429,0.1747773917568514
26356,0.4685718825916767,0.096971317447907,0.5823067366207227,0.4349327390855011,0.1762503800927422
26357,0.4685718825916767,0.096971317447907,0.5823067366207227,0.4349327390855011,0.1762503800927422
26358,0.4685718825916767,0.096971317447907,0.5823067366207227,0.4349327390855011,0.1762503800927422
26359,0.4685718825916767,0.096971317447907,0.5823067366207227,0.4349327390855011,0.1762503800927422
26360,0.4646558574618545,0.0960160438503631,0.4876771420743149,0.364252621260543,0.1747773917568514
26361,0.4646558574618545,0.0960160438503631,0.4876771420743149,0.364252621260543,0.1747773917568514
26362,0.4646558574618545,0.0960160438503631,0.4876771420743149,0.364252621260543,0.1747773917568514
26363,0.4646558574618545,0.0960160438503631,0.4876771420743149,0.364252621260543,0.1747773917568514
26364,0.4531041479242939,0.096971317447907,0.3550290194738114,0.2651759531251306,0.1704322885350044
26365,0.4531041479242939,0.096971317447907,0.3550290194738114,0.2651759531251306,0.1704322885350044
26366,0.4531041479242939,0.096971317447907,0.3550290194738114,0.2651759531251306,0.1704322885350044
26367,0.4531041479242939,0.096971317447907,0.3550290194738114,0.2651759531251306,0.1704322885350044
26368,0.4344960049309466,0.0997720379235304,0.1947034037690149,0.1454265928674717,0.1634329520463155
26369,0.4344960049309466,0.0997720379235304,0.1947034037690149,0.1454265928674717,0.1634329520463155
26370,0.4344960049309466,0.0997720379235304,0.1947034037690149,0.1454265928674717,0.1634329520463155
26371,0.4344960049309466,0.0997720379235304,0.1947034037690149,0.1454265928674717,0.1634329520463155
26372,0.4097645184723374,0.1042273408052288,0.0191990228940188,0.0143400086070096,0.1541303582490116
26373,0.4097645184723374,0.1042273408052288,0.0191990228940188,0.0143400086070096,0.1541303582490116
26374,0.4097645184723374,0.1042273408052288,0.0191990228940188,0.0143400086070096,0.1541303582490116
26375,0.4097645184723374,0.1042273408052288,0.0191990228940188,0.0143400086070096,0.1541303582490116
26376,0.3801498285491945,0.1100336045643509,0.0,0.0,0.142990978040338
26377,0.3801498285491945,0.1100336045643509,0.0,0.0,0.142990978040338
26378,0.3801498285491945,0.1100336045643509,0.0,0.0,0.142990978040338
26379,0.3801498285491945,0.1100336045643509,0.0,0.0,0.142990978040338
26380,0.3471369393744406,0.1167951419210168,0.0,0.0,0.1305733864579589
26381,0.3471369393744406,0.1167951419210168,0.0,0.0,0.1305733864579589
26382,0.3471369393744406,0.1167951419210168,0.0,0.0,0.1305733864579589
26383,0.3471369393744406,0.1167951419210168,0.0,0.0,0.1305733864579589
26384,0.3123812550611178,0.1240511652783386,0.0,0.0,0.1175002533951614
26385,0.3123812550611178,0.1240511652783386,0.0,0.0,0.1175002533951614
26386,0.3123812550611178,0.1240511652783386,0.0,0.0,0.1175002533951614
26387,0.3123812550611178,0.1240511652783386,0.0,0.0,0.1175002533951614
26388,0.3123812550611178,0.1313071886356605,0.0,0.0,0.1175002533951614
26389,0.3123812550611178,0.1313071886356605,0.0,0.0,0.1175002533951614
26390,0.3123812550611178,0.1313071886356605,0.0,0.0,0.1175002533951614
26391,0.3123812550611178,0.1313071886356605,0.0,0.0,0.1175002533951614
26392,0.3123812550611178,0.1380687259923264,0.0,0.0,0.1175002533951614
26393,0.3123812550611178,0.1380687259923264,0.0,0.0,0.1175002533951614
26394,0.3123812550611178,0.1380687259923264,0.0,0.0,0.1175002533951614
26395,0.3123812550611178,0.1380687259923264,0.0,0.0,0.1175002533951614
26396,0.3123812550611178,0.1438749897514484,0.0,0.0,0.1175002533951614
26397,0.3123812550611178,0.1438749897514484,0.0,0.0,0.1175002533951614
26398,0.3123812550611178,0.1438749897514484,0.0,0.0,0.1175002533951614
26399,0.3123812550611178,0.1438749897514484,0.0,0.0,0.1175002533951614
26400,0.2928574266197979,0.1601628090355365,0.0,0.0,0.1101564875579638
26401,0.2928574266197979,0.1601628090355365,0.0,0.0,0.1101564875579638
26402,0.2928574266197979,0.1601628090355365,0.0,0.0,0.1101564875579638
26403,0.2928574266197979,0.1601628090355365,0.0,0.0,0.1101564875579638
26404,0.2928574266197979,0.1629635295111598,0.0,0.0,0.1101564875579638
26405,0.2928574266197979,0.1629635295111598,0.0,0.0,0.1101564875579638
26406,0.2928574266197979,0.1629635295111598,0.0,0.0,0.1101564875579638
26407,0.2928574266197979,0.1629635295111598,0.0,0.0,0.1101564875579638
26408,0.2928574266197979,0.1639188031087037,0.0,0.0,0.1101564875579638
26409,0.2928574266197979,0.1639188031087037,0.0,0.0,0.1101564875579638
26410,0.2928574266197979,0.1639188031087037,0.0,0.0,0.1101564875579638
26411,0.2928574266197979,0.1639188031087037,0.0,0.0,0.1101564875579638
26412,0.2928574266197979,0.1629635295111598,0.0,0.0,0.1101564875579638
26413,0.2928574266197979,0.1629635295111598,0.0,0.0,0.1101564875579638
26414,0.2928574266197979,0.1629635295111598,0.0,0.0,0.1101564875579638
26415,0.2928574266197979,0.1629635295111598,0.0,0.0,0.1101564875579638
26416,0.2928574266197979,0.1601628090355365,0.0,0.0,0.1101564875579638
26417,0.2928574266197979,0.1601628090355365,0.0,0.0,0.1101564875579638
26418,0.2928574266197979,0.1601628090355365,0.0,0.0,0.1101564875579638
26419,0.2928574266197979,0.1601628090355365,0.0,0.0,0.1101564875579638
26420,0.2928574266197979,0.155707506153838,0.0,0.0,0.1101564875579638
26421,0.2928574266197979,0.155707506153838,0.0,0.0,0.1101564875579638
26422,0.2928574266197979,0.155707506153838,0.0,0.0,0.1101564875579638
26423,0.2928574266197979,0.155707506153838,0.0,0.0,0.1101564875579638
26424,0.2928574266197979,0.1499012423947159,0.0194412470063123,0.0145209290566746,0.1101564875579638
26425,0.2928574266197979,0.1499012423947159,0.0194412470063123,0.0145209290566746,0.1101564875579638
26426,0.2928574266197979,0.1499012423947159,0.0194412470063123,0.0145209290566746,0.1101564875579638
26427,0.2928574266197979,0.1499012423947159,0.0194412470063123,0.0145209290566746,0.1101564875579638
26428,0.325440880663538,0.14313970503805,0.1948922036200575,0.1455676100173495,0.1224125498043364
26429,0.325440880663538,0.14313970503805,0.1948922036200575,0.1455676100173495,0.1224125498043364
26430,0.325440880663538,0.14313970503805,0.1948922036200575,0.1455676100173495,0.1224125498043364
26431,0.325440880663538,0.14313970503805,0.1948922036200575,0.1455676100173495,0.1224125498043364
26432,0.3563904642648698,0.1358836816807282,0.3551571205701432,0.2652716335581456,0.1340540419128169
26433,0.3563904642648698,0.1358836816807282,0.3551571205701432,0.2652716335581456,0.1340540419128169
26434,0.3563904642648698,0.1358836816807282,0.3551571205701432,0.2652716335581456,0.1340540419128169
26435,0.3563904642648698,0.1358836816807282,0.3551571205701432,0.2652716335581456,0.1340540419128169
26436,0.3841542360678162,0.1286276583234064,0.487748123327521,0.3643056381139282,0.1444972108584483
26437,0.3841542360678162,0.1286276583234064,0.487748123327521,0.3643056381139282,0.1444972108584483
26438,0.3841542360678162,0.1286276583234064,0.487748123327521,0.3643056381139282,0.1444972108584483
26439,0.3841542360678162,0.1286276583234064,0.487748123327521,0.3643056381139282,0.1444972108584483
26440,0.4073400046227624,0.1218661209667404,0.5823336943172582,0.4349528741518781,0.1532183925434208
26441,0.4073400046227624,0.1218661209667404,0.5823336943172582,0.4349528741518781,0.1532183925434208
26442,0.4073400046227624,0.1218661209667404,0.5823336943172582,0.4349528741518781,0.1532183925434208
26443,0.4073400046227624,0.1218661209667404,0.5823336943172582,0.4349528741518781,0.1532183925434208
26444,0.4247851386790255,0.1160598572076184,0.6315437068437781,0.4717084948455328,0.1597802705015666
26445,0.4247851386790255,0.1160598572076184,0.6315437068437781,0.4717084948455328,0.1597802705015666
26446,0.4247851386790255,0.1160598572076184,0.6315437068437781,0.4717084948455328,0.1597802705015666
26447,0.4247851386790255,0.1160598572076184,0.6315437068437781,0.4717084948455328,0.1597802705015666
26448,0.4356148663704886,0.1116045543259199,0.6315437068437781,0.4717084948455328,0.1638538047720482
26449,0.4356148663704886,0.1116045543259199,0.6315437068437781,0.4717084948455328,0.1638538047720482
26450,0.4356148663704886,0.1116045543259199,0.6315437068437781,0.4717084948455328,0.1638538047720482
26451,0.4356148663704886,0.1116045543259199,0.6315437068437781,0.4717084948455328,0.1638538047720482
26452,0.4392861399296969,0.1088038338502966,0.5823336943172582,0.4349528741518781,0.1652347313369458
26453,0.4392861399296969,0.1088038338502966,0.5823336943172582,0.4349528741518781,0.1652347313369458
26454,0.4392861399296969,0.1088038338502966,0.5823336943172582,0.4349528741518781,0.1652347313369458
26455,0.4392861399296969,0.1088038338502966,0.5823336943172582,0.4349528741518781,0.1652347313369458
26456,0.4356148663704886,0.1078485602527527,0.4877481233275209,0.3643056381139281,0.1638538047720482
26457,0.4356148663704886,0.1078485602527527,0.4877481233275209,0.3643056381139281,0.1638538047720482
26458,0.4356148663704886,0.1078485602527527,0.4877481233275209,0.3643056381139281,0.1638538047720482
26459,0.4356148663704886,0.1078485602527527,0.4877481233275209,0.3643056381139281,0.1638538047720482
26460,0.4247851386790255,0.1088038338502965,0.3551571205701431,0.2652716335581455,0.1597802705015666
26461,0.4247851386790255,0.1088038338502965,0.3551571205701431,0.2652716335581455,0.1597802705015666
26462,0.4247851386790255,0.1088038338502965,0.3551571205701431,0.2652716335581455,0.1597802705015666
26463,0.4247851386790255,0.1088038338502965,0.3551571205701431,0.2652716335581455,0.1597802705015666
26464,0.4073400046227624,0.1116045543259199,0.1948922036200574,0.1455676100173494,0.1532183925434208
26465,0.4073400046227624,0.1116045543259199,0.1948922036200574,0.1455676100173494,0.1532183925434208
26466,0.4073400046227624,0.1116045543259199,0.1948922036200574,0.1455676100173494,0.1532183925434208
26467,0.4073400046227624,0.1116045543259199,0.1948922036200574,0.1455676100173494,0.1532183925434208
26468,0.3841542360678162,0.1160598572076184,0.0194412470063121,0.0145209290566744,0.1444972108584483
26469,0.3841542360678162,0.1160598572076184,0.0194412470063121,0.0145209290566744,0.1444972108584483
26470,0.3841542360678162,0.1160598572076184,0.0194412470063121,0.0145209290566744,0.1444972108584483
26471,0.3841542360678162,0.1160598572076184,0.0194412470063121,0.0145209290566744,0.1444972108584483
26472,0.3563904642648698,0.1218661209667404,0.0,0.0,0.1340540419128169
26473,0.3563904642648698,0.1218661209667404,0.0,0.0,0.1340540419128169
26474,0.3563904642648698,0.1218661209667404,0.0,0.0,0.1340540419128169
26475,0.3563904642648698,0.1218661209667404,0.0,0.0,0.1340540419128169
26476,0.325440880663538,0.1286276583234063,0.0,0.0,0.1224125498043364
26477,0.325440880663538,0.1286276583234063,0.0,0.0,0.1224125498043364
26478,0.325440880663538,0.1286276583234063,0.0,0.0,0.1224125498043364
26479,0.325440880663538,0.1286276583234063,0.0,0.0,0.1224125498043364
26480,0.2928574266197979,0.1358836816807282,0.0,0.0,0.1101564875579638
26481,0.2928574266197979,0.1358836816807282,0.0,0.0,0.1101564875579638
26482,0.2928574266197979,0.1358836816807282,0.0,0.0,0.1101564875579638
26483,0.2928574266197979,0.1358836816807282,0.0,0.0,0.1101564875579638
26484,0.2928574266197979,0.14313970503805,0.0,0.0,0.1101564875579638
26485,0.2928574266197979,0.14313970503805,0.0,0.0,0.1101564875579638
26486,0.2928574266197979,0.14313970503805,0.0,0.0,0.1101564875579638
26487,0.2928574266197979,0.14313970503805,0.0,0.0,0.1101564875579638
26488,0.2928574266197979,0.1499012423947159,0.0,0.0,0.1101564875579638
26489,0.2928574266197979,0.1499012423947159,0.0,0.0,0.1101564875579638
26490,0.2928574266197979,0.1499012423947159,0.0,0.0,0.1101564875579638
26491,0.2928574266197979,0.1499012423947159,0.0,0.0,0.1101564875579638
26492,0.2928574266197979,0.155707506153838,0.0,0.0,0.1101564875579638
26493,0.2928574266197979,0.155707506153838,0.0,0.0,0.1101564875579638
26494,0.2928574266197979,0.155707506153838,0.0,0.0,0.1101564875579638
26495,0.2928574266197979,0.155707506153838,0.0,0.0,0.1101564875579638
26496,0.2928574266197979,0.1642721988565145,0.0,0.0,0.1101564875579638
26497,0.2928574266197979,0.1642721988565145,0.0,0.0,0.1101564875579638
26498,0.2928574266197979,0.1642721988565145,0.0,0.0,0.1101564875579638
26499,0.2928574266197979,0.1642721988565145,0.0,0.0,0.1101564875579638
26500,0.2928574266197979,0.1670729193321379,0.0,0.0,0.1101564875579638
26501,0.2928574266197979,0.1670729193321379,0.0,0.0,0.1101564875579638
26502,0.2928574266197979,0.1670729193321379,0.0,0.0,0.1101564875579638
26503,0.2928574266197979,0.1670729193321379,0.0,0.0,0.1101564875579638
26504,0.2928574266197979,0.1680281929296818,0.0,0.0,0.1101564875579638
26505,0.2928574266197979,0.1680281929296818,0.0,0.0,0.1101564875579638
26506,0.2928574266197979,0.1680281929296818,0.0,0.0,0.1101564875579638
26507,0.2928574266197979,0.1680281929296818,0.0,0.0,0.1101564875579638
26508,0.2928574266197979,0.1670729193321379,0.0,0.0,0.1101564875579638
26509,0.2928574266197979,0.1670729193321379,0.0,0.0,0.1101564875579638
26510,0.2928574266197979,0.1670729193321379,0.0,0.0,0.1101564875579638
26511,0.2928574266197979,0.1670729193321379,0.0,0.0,0.1101564875579638
26512,0.2928574266197979,0.1642721988565145,0.0,0.0,0.1101564875579638
26513,0.2928574266197979,0.1642721988565145,0.0,0.0,0.1101564875579638
26514,0.2928574266197979,0.1642721988565145,0.0,0.0,0.1101564875579638
26515,0.2928574266197979,0.1642721988565145,0.0,0.0,0.1101564875579638
26516,0.2928574266197979,0.159816895974816,0.0,0.0,0.1101564875579638
26517,0.2928574266197979,0.159816895974816,0.0,0.0,0.1101564875579638
26518,0.2928574266197979,0.159816895974816,0.0,0.0,0.1101564875579638
26519,0.2928574266197979,0.159816895974816,0.0,0.0,0.1101564875579638
26520,0.2928574266197979,0.154010632215694,0.0197036291024251,0.0147169057757687,0.1101564875579638
26521,0.2928574266197979,0.154010632215694,0.0197036291024251,0.0147169057757687,0.1101564875579638
26522,0.2928574266197979,0.154010632215694,0.0197036291024251,0.0147169057757687,0.1101564875579638
26523,0.2928574266197979,0.154010632215694,0.0197036291024251,0.0147169057757687,0.1101564875579638
26524,0.325440880663538,0.1472490948590281,0.1950966966836974,0.1457203486389376,0.1224125498043364
26525,0.325440880663538,0.1472490948590281,0.1950966966836974,0.1457203486389376,0.1224125498043364
26526,0.325440880663538,0.1472490948590281,0.1950966966836974,0.1457203486389376,0.1224125498043364
26527,0.325440880663538,0.1472490948590281,0.1950966966836974,0.1457203486389376,0.1224125498043364
26528,0.3563904642648698,0.1399930715017062,0.3552958605356885,0.2653752603057691,0.1340540419128169
26529,0.3563904642648698,0.1399930715017062,0.3552958605356885,0.2653752603057691,0.1340540419128169
26530,0.3563904642648698,0.1399930715017062,0.3552958605356885,0.2653752603057691,0.1340540419128169
26531,0.3563904642648698,0.1399930715017062,0.3552958605356885,0.2653752603057691,0.1340540419128169
26532,0.3841542360678162,0.1327370481443844,0.4878249961803675,0.3643630554823823,0.1444972108584483
26533,0.3841542360678162,0.1327370481443844,0.4878249961803675,0.3643630554823823,0.1444972108584483
26534,0.3841542360678162,0.1327370481443844,0.4878249961803675,0.3643630554823823,0.1444972108584483
26535,0.3841542360678162,0.1327370481443844,0.4878249961803675,0.3643630554823823,0.1444972108584483
26536,0.4073400046227624,0.1259755107877185,0.582362888740505,0.4349746798595407,0.1532183925434208
26537,0.4073400046227624,0.1259755107877185,0.582362888740505,0.4349746798595407,0.1532183925434208
26538,0.4073400046227624,0.1259755107877185,0.582362888740505,0.4349746798595407,0.1532183925434208
26539,0.4073400046227624,0.1259755107877185,0.582362888740505,0.4349746798595407,0.1532183925434208
26540,0.4247851386790255,0.1201692470285964,0.6315470371448674,0.4717109822922402,0.1597802705015666
26541,0.4247851386790255,0.1201692470285964,0.6315470371448674,0.4717109822922402,0.1597802705015666
26542,0.4247851386790255,0.1201692470285964,0.6315470371448674,0.4717109822922402,0.1597802705015666
26543,0.4247851386790255,0.1201692470285964,0.6315470371448674,0.4717109822922402,0.1597802705015666
26544,0.4356148663704886,0.1157139441468979,0.6315470371448673,0.4717109822922401,0.1638538047720482
26545,0.4356148663704886,0.1157139441468979,0.6315470371448673,0.4717109822922401,0.1638538047720482
26546,0.4356148663704886,0.1157139441468979,0.6315470371448673,0.4717109822922401,0.1638538047720482
